b,Etr,Er1,Er2,Etrp,Er1p,Er2p
0.653913624878185,4042.57598820678,2964.68927984694,699.837265724644,2709.68815656612,3126.48530468364,1870.91162536764
1.3869705001534,5532.45918237987,1287.34726449094,1228.99856991559,5532.77450168317,1284.45384835891,1231.51609142399
1.35906458714377,2627.49450129843,2905.86539665481,2185.86632450746,2627.86758483611,2904.48924185128,2186.80710682328
0.369547515187027,3377.53331931347,1892.9236375366,1506.78053177207,5755.88149064308,899.87228410615,121.317811502751
0.170132299281712,5801.45775447376,2009.49151304225,2645.52259948292,5772.55335591847,981.376728671527,3701.94834746246
1.15620817725752,5628.47933565378,2693.37390721979,2120.22754572007,5640.62282217475,2665.37965110498,2136.02083339507
0.633068796343651,4195.59219653812,897.518211178165,437.133556095571,3003.1319341817,1079.91105848287,1447.15932925489
1.06377754934797,5479.46110661425,392.300986968761,2220.15117952897,5227.47377509937,663.167433359229,2201.19053077972
0.844514374345051,607.316307554423,84.3627194478197,1762.71741155323,389.714906444015,263.18487810562,1801.41830188144
0.768324919733009,3367.55111816191,1587.37848684821,3.14223567955973,3420.18753623489,764.046382798758,773.767432162047
0.273687991682715,5495.7701994159,437.568848962158,2577.65164790343,2397.14927156902,495.999666373924,5617.84420009949
0.721315151178993,4226.7377771365,315.389762563473,1446.19142068493,4837.39608296082,3.3962735875263,1147.56966861302
1.21710137391128,4017.12530148722,2429.32842978417,37.3970689084644,4012.0530067643,2426.92811748861,44.8034885040983
0.824530482297347,4505.51349769605,26.2717839327454,898.383129441255,4533.87970600222,166.088586321808,730.146725980231
1.45302939013302,5108.9897469921,233.904174176893,2008.95491256213,5108.56877271576,233.963675380184,2009.25903357842
1.28639188088847,1549.15759699054,2194.06766938446,1140.92558421503,1545.54597821333,2197.52117654763,1141.01882339767
0.600901790201111,2970.38250005274,338.315411436725,161.463072350705,2156.03714274051,1109.77543951721,204.264423199124
0.351569756723357,3334.99168935193,1102.47700926155,1204.9772323459,2730.31598360433,2801.1760142068,110.820060881631
0.897153230031163,5617.54923265196,478.889138507451,1353.35333330443,5642.38578820964,412.248512470603,1395.07866751518
1.24524165265191,5801.60249153524,802.186767588096,2735.06443503933,5802.20046530636,812.009346370928,2724.58224686381
0.382207730621302,337.197733056948,2170.81109648961,2535.90567823399,315.357213184607,2177.02810393115,2551.46420939768
0.590568710203892,3566.49598305008,999.536122610297,2032.79518949502,2915.46594725019,1372.73831231626,2310.37499387448
1.20317568892603,5408.50332898939,2222.08339440166,850.774165965753,5399.98907817896,2235.0038727574,846.29207860357
0.0943312671271324,5306.9741508238,1971.88515303269,2896.25512176123,4176.57348847357,4811.61451233668,1187.08437189839
1.3957365308566,3466.85705776175,921.314874742741,95.1274204906999,3466.10527623954,921.564621096252,95.5703772015216
0.544066793778646,1984.36766967484,2151.31862426514,2394.21119508736,2280.37263325254,1977.41250571742,2272.20633142875
1.12131539029742,288.06997720624,2824.8086125692,1573.67056934189,277.209328469486,2891.17702164556,1518.10015192812
0.0281089922168076,4240.1141392258,309.657014117464,1923.26640020397,5123.87804067478,745.072420295497,603.200993913984
0.674512843944942,3989.03649477558,591.594514048168,621.834446338737,2819.1591299283,2067.88746598576,315.364419394083
1.37610463932391,1469.2885281951,1123.91585861663,1873.36725237785,1469.0634811001,1123.48912518329,1873.95680352587
0.429685036575832,2550.3670795284,2829.00096986847,981.608332553288,3586.69424963446,2062.2629343266,712.322525190033
0.0875843016128841,4767.24257440079,1104.84915630597,2653.47543364594,5338.45465635452,531.952583780504,2655.44619531882
0.37410580198111,4118.79324543493,1765.9830819646,1124.1281844729,3221.1732923913,533.203785554083,3254.60247351066
1.17115508220855,3498.12928782155,1869.08699195692,1028.00789113551,3465.88672133889,1894.9408863562,1034.31725085146
0.771668455950437,4874.19130034744,2420.49390435509,78.3998862483123,3786.81116888978,3069.25951619403,516.647299576052
1.29582705690175,1741.02216178141,2998.22719603782,2411.06358297778,1741.22825840793,2995.70984267803,2413.31200373296
1.44532148019636,5617.31293052778,1966.06268232798,2558.30824759309,5617.34896951362,1966.16088140829,2558.11626426093
1.21172451155109,2396.58322496304,923.523868321524,237.433049638323,2393.17988258654,920.697918027973,243.59388430769
0.0470194173573059,5167.34426909578,1469.8310927544,650.878789492261,5399.87547195276,1118.39619897996,769.838545741553
1.42597520357235,161.630109845919,1198.52602645577,119.610871246102,149.906744294869,1199.45397870627,130.348209769976
1.13672613067512,449.980985668896,2990.12779140278,2099.18026389233,438.091952230287,3071.6612810701,2029.46587597274
0.30108917211323,144.265161429266,1599.80022555001,620.498723744938,50.9535809306983,1588.12023879676,725.397593686001
0.833052210845704,277.670493265399,1601.57618594815,2361.83427102863,259.738884366937,1604.07437883392,2377.18550630804
0.519852416923347,2410.8008905509,869.079761846288,1842.3850718142,1653.31871995597,2226.16588558844,1242.87625023476
0.0979857882458364,5418.70996157512,919.773436293804,2718.92326246982,2401.8124929264,3924.18490875606,2732.84633822047
0.191292221694857,2931.96496516294,2446.79577148697,92.9822906060824,2278.86004083259,3074.21282451697,118.531767965931
0.885361043758304,1451.32565399102,1589.01679267235,1646.59837729074,1600.96897768156,1717.80357415416,1368.13366867973
0.37174090349126,4162.07266567209,376.357593476212,302.164650031563,3942.42114195099,64.2203064455501,833.931684551487
0.983408158187459,1000.23474824523,105.807437961807,1171.54120754824,1045.60152050861,64.5096077923016,1167.40419832258
1.2253060773728,3171.63072872635,1958.29596302451,2751.9835576,3173.99050426042,1964.70215671733,2743.15367920448
1.43022493746817,2585.89883779123,1462.90891572928,2365.18512124564,2585.8830290545,1463.08273733421,2364.9681350112
0.111369907273667,4046.41025663144,1755.45365467913,1462.52178088792,4458.32877096356,976.536710485909,1829.15235716317
0.167884651080474,5881.15875891945,1631.45478696875,1675.8739026021,6263.43428164083,1387.47461486266,1537.7386105402
1.37914854531937,5862.14043161744,39.7724135865364,1876.56872918861,5867.26941923693,35.4285996395566,1875.72286485337
0.00187619930193422,2453.5992971068,2230.518469195,1113.09824811993,1236.89663477542,3227.95874518626,1332.32850009253
0.369865340749082,1358.98146956836,1704.32244644172,2537.40924496729,844.979884190236,2274.24618214476,2481.38075080751
0.419303308173645,5718.82157735142,2092.65892349395,418.061888996594,1738.14623841433,4377.62664638358,2113.83957654254
0.555562613628286,5912.10930951227,23.4311151385668,392.448131813829,4918.49752117956,912.382767607455,496.909272935218
0.028107751656029,268.925079296944,1262.9966305392,2353.86046507244,239.225205988813,1315.01408023647,2331.48023141249
0.289620122211832,4511.68453274359,2210.2712418611,1609.34011163596,7155.83858456121,323.430236380305,852.402018744917
0.760122025258873,4801.07972353737,621.588385012613,2365.91682421658,5186.44774977154,203.719697975898,2398.36376962791
0.99264579423951,4593.76058505935,119.4433291225,9.29405111859749,4257.76552052201,327.862313520964,136.786794155163
0.671304396392568,1391.71179212367,678.446988308061,2905.06935669808,1958.46109090238,1122.03183397892,1894.92026959528
1.43881879529622,343.050560671516,1186.8300057287,1688.80900144089,343.94417446785,1191.81852764163,1682.86921554809
1.10711389091526,3108.22816196935,1432.76368751306,1394.07298754214,3055.0275682617,1512.93685046207,1367.01918399603
1.06999697785808,1912.08428188299,1924.26444311068,2492.60633369452,1764.8346774298,2126.75709779435,2437.28948739514
1.0387366511193,257.210240871244,789.479195521651,615.86609132119,229.258743143307,897.381878763973,535.836542921864
1.13660740258261,2246.53097191914,1839.71818553492,2571.45218624316,2275.58967336986,1923.51133701205,2458.57778357321
0.116165980591603,2704.17171648577,265.116964627944,316.694270568979,1638.33643155095,883.969315476626,763.714521306387
0.380837227926531,2947.18413793314,2789.34579723771,2311.22151405093,1134.2541309238,2678.99927965727,4233.9936939995
0.461395037027528,3184.89937872308,1429.7716614094,2534.82826984856,3082.92452211197,1464.10203457238,2602.49796782508
0.955420720885765,4056.91754972121,890.81513845483,836.125222665124,4120.12475662766,945.113890688007,718.55247811802
0.814471310911735,3028.98849652253,574.457339014566,1929.7409895922,2672.12108012959,1234.56527926514,1626.48292718469
0.4099197819716,1109.9193971181,79.0719008619979,2699.56904219975,408.90265402266,376.742635390929,3102.75781226965
0.862232958178964,5581.77367145572,819.169162817097,18.4245157973502,4726.86508063251,906.385102196365,786.022229199633
0.693695005264739,5011.08671549447,402.227516645932,2050.09404200508,4995.01859910105,341.846671017391,2126.445138711
0.0726941308507184,1566.01648980812,2919.4766423977,2636.41561191488,1410.05486045767,4389.26969850765,1322.52385869309
1.02253501152803,3545.89632466686,2712.220606952,2014.19492599007,3353.80370579776,2424.4492952025,2493.97521525729
1.10770375601465,1069.62524256026,526.693366647765,797.174506375678,1042.92455942822,544.038325018162,806.456583748812
0.0770955871961608,5207.40618533016,2869.91436547591,1100.5313502601,7156.89620459702,1393.14667921225,628.333178015049
1.3801217442106,2047.30538565641,1444.61692737248,626.915642585504,2048.23934956502,1445.12131607006,625.416320114934
0.469128356090752,1630.88977142421,273.392003357859,427.024596049177,1948.95308111146,204.53919484682,177.69922350233
1.17784841134754,2626.25406518236,689.153689443239,2252.54504307745,2726.62747807853,591.387518277257,2249.89013365144
0.972756404525959,4754.13969665824,2244.40776900055,2111.91381036031,4301.56829122602,2465.75853401895,2342.91816321732
1.41584114281873,5565.22469769396,226.520033197847,2379.73448071337,5566.78703476085,224.768462163088,2379.86510142114
1.02028648747485,5775.61743380115,1211.81207315211,376.241955696241,5682.54186333808,1564.74428684926,116.2208106118
0.382230395901087,5530.07841908693,1355.64046021902,1023.88354311171,5256.63685381964,1038.0580836302,1614.88832174297
0.0658726056841751,4462.8044585638,688.048839611249,521.981793176875,2249.29966489223,2584.24205840013,839.891853892745
1.23115559709431,5753.58553839005,957.167866727698,389.933969961351,5747.64712143233,960.10248848739,392.869174466197
0.713805678238295,3690.01247740066,1428.16390449984,2485.44207341902,5836.3575266758,528.325431035541,1238.76137713215
1.04266765761554,1050.63837813611,623.006055801434,2912.62488590754,1175.76599044844,558.4035718794,2852.10573597643
1.23853565605248,3281.43605332103,1063.48395908978,1562.14769702885,3286.50098005614,1053.48451134348,1567.01692584076
0.0598864717506588,681.819111127534,1698.24621028048,2906.50100280274,424.425743357114,1438.56432061334,3423.38780442377
1.29244227635164,2404.97906609819,2945.912707138,2966.1383293831,2405.06066753482,2951.02153920614,2960.88207121092
0.334365318837281,459.41751005634,81.2334085429142,1390.51923424046,248.480591728357,518.005749234482,1164.65798553317
1.43789208164054,746.399058777266,305.526711232791,1128.68186977367,746.411921561061,305.470547197739,1128.66777746282
0.7864326427642,5626.27019296904,2229.12662090442,1261.31811229184,6194.78839646782,1938.35638158638,983.708290561959
0.164026280166154,4500.57427601793,2846.23590653189,669.540269825361,7020.61097665334,124.722295738931,870.393357307429
1.31998789036193,1101.87531688592,1343.25667780927,2554.56579587804,1101.69466759201,1343.84261856181,2554.0990688091
0.163398181050958,444.939582561076,236.046565340863,1114.23749036043,218.961330234123,213.340612099377,1362.81350600684
1.378999768762,3543.44886172871,2809.79375686873,1363.06393098567,3543.77610627784,2807.24183138918,1365.2275784218
0.216674815662383,5756.87668569898,23.5941726664574,1891.77469455797,4839.00996629999,839.793797395841,1993.3126565978
1.15278129722646,500.427006429674,672.639443525465,2730.58428547313,534.90465567912,657.581289346483,2711.13006492797
1.29300867748356,205.895431052817,1235.34897786614,685.384452234226,207.339971697989,1244.71867854073,674.510078368854
1.0888915119621,874.669023871,1311.33630691033,1619.89509750205,872.904950797717,1303.31080041683,1629.62314492374
0.339544671825138,616.458814477417,2319.00819581652,172.736867829448,1312.23283249015,1682.59391054837,113.454764832175
1.424905150346,5491.21861806596,1895.44734192556,604.726758826017,5491.29413124978,1895.29621813029,604.743657772353
0.504566935258712,154.531457876422,1245.09786476181,2573.0366335502,132.41475341342,1268.03122757974,2572.13910272261
1.05293064943305,3760.54583643316,406.047901151441,2949.13580321302,3698.32920965503,571.911835931837,2845.50741499408
0.877561229067311,3933.34583232378,2057.82488909813,2423.16549266305,3892.68144095576,1977.43649133145,2544.20180264692
0.689486350830677,3956.75564488509,805.981886182218,2886.56685578753,3616.00601134296,323.904051020364,3709.05490183633
1.18926481725677,431.723671861974,1489.56240146698,1100.77408603812,411.626794979016,1614.16479209495,996.191902988169
0.0196734580921591,1511.92656167249,1313.78790937612,94.4540131322831,1551.86352570701,636.541488057201,731.701253677961
0.857009231900367,2435.53534715813,2953.61268078912,822.525249669645,4027.08368392237,1697.64794945493,487.075264630187
1.4749950703686,5807.74899787948,1315.90973011231,2490.69277265019,5807.49550219612,1315.74496137256,2491.05330575585
0.97810328878055,5551.82146722171,182.715958530437,1.38419473222429,5679.51215981559,51.7723175632977,4.56285037615255
0.64634301595669,1006.8860461217,978.624285417135,2115.93845413176,1460.33186556253,489.831003262891,2151.20971921709
0.253080367580495,4553.40772512882,2515.40178384596,812.472829082147,3121.72843412902,2055.75116239821,2703.87557797673
0.671720392159717,2755.39169304574,2179.17355343882,471.774547526723,2556.33305089325,1984.84372746444,865.217862181357
0.966525450418023,3295.85740365071,2224.71516448464,1766.48574936781,2931.43211266982,1954.79096616615,2400.68856235285
